MB_TEMP,WD_HR,WIND_DIREC,WIND_SPEED,RINFLL,PM2.5
0.7526595744680852,0.8305555555555556,0.8555555555555556,0.15833333333333333,0.0,0.010967098703888335
0.7872340425531915,0.8472222222222222,0.7472222222222222,0.1408333333333333,0.0,0.008973080757726818
0.8058510638297872,0.7166666666666667,0.7083333333333334,0.2383333333333333,0.0,0.008973080757726818
0.8377659574468085,0.7138888888888889,0.5027777777777778,0.11333333333333334,0.0,0.012961116650049849
0.8776595744680851,0.6861111111111111,0.8,0.18416666666666665,0.0,0.014955134596211365
0.9281914893617021,0.8305555555555556,0.8083333333333333,0.33666666666666667,0.0,0.015952143569292122
0.9175531914893618,0.7722222222222223,0.725,0.3433333333333333,0.0,0.017946161515453637
0.9281914893617021,0.7527777777777778,0.7972222222222223,0.38083333333333336,0.0,0.014955134596211365
0.9361702127659576,0.775,0.8305555555555556,0.3583333333333333,0.0,0.017946161515453637
0.922872340425532,0.8166666666666667,0.8111111111111111,0.3666666666666667,0.0,0.013958125623130608
0.9069148936170213,0.7861111111111111,0.7722222222222223,0.33666666666666667,0.0,0.013958125623130608
0.8882978723404255,0.8083333333333333,0.8305555555555556,0.22333333333333333,0.0,0.009970089730807577
0.8696808510638299,0.7388888888888889,0.8277777777777778,0.1325,0.0,0.015952143569292122
0.851063829787234,0.788888888888889,0.8222222222222223,0.07833333333333332,0.0,0.010967098703888335
0.8457446808510638,0.7916666666666667,0.8555555555555556,0.11166666666666666,0.0,0.010967098703888335
0.8457446808510638,0.8611111111111112,0.8138888888888889,0.07333333333333333,0.0,0.011964107676969092
0.8351063829787234,0.7944444444444445,0.8111111111111111,0.175,0.0,0.010967098703888335
0.8191489361702128,0.8805555555555555,0.9222222222222223,0.13333333333333333,0.0,0.011964107676969092
0.8164893617021276,0.8694444444444445,0.7972222222222223,0.15999999999999998,0.0,0.008973080757726818
0.7952127659574468,0.8555555555555556,0.9027777777777778,0.12833333333333333,0.0,0.007976071784646061
0.7872340425531915,0.8638888888888889,0.8166666666666667,0.125,0.0,0.010967098703888335
0.7792553191489362,0.8638888888888889,0.85,0.11,0.0,0.012961116650049849
0.7659574468085106,0.8,0.7916666666666667,0.20166666666666666,0.0,0.011964107676969092
0.7526595744680852,0.6861111111111111,0.7083333333333334,0.07333333333333333,0.0,0.018943170488534396
0.7659574468085106,0.7666666666666667,0.85,0.13166666666666665,0.0,0.01694915254237288
0.8111702127659575,0.8166666666666667,0.7805555555555556,0.16166666666666665,0.0,0.011964107676969092
0.8430851063829787,0.7138888888888889,0.7388888888888889,0.35250000000000004,0.0,0.009970089730807577
0.8670212765957447,0.7444444444444445,0.7611111111111112,0.4708333333333333,0.0,0.008973080757726818
0.8856382978723404,0.7361111111111112,0.6972222222222223,0.3683333333333333,0.0,0.011964107676969092
0.9095744680851064,0.7166666666666667,0.7027777777777778,0.35,0.0,0.010967098703888335
0.925531914893617,0.7000000000000001,0.7194444444444444,0.36333333333333334,0.0,0.009970089730807577
0.9388297872340425,0.7055555555555556,0.6805555555555556,0.285,0.0,0.009970089730807577
0.9547872340425532,0.7194444444444444,0.7305555555555556,0.3583333333333333,0.0,0.010967098703888335
0.9627659574468086,0.6972222222222223,0.7027777777777778,0.37916666666666665,0.0,0.012961116650049849
0.9547872340425532,0.6722222222222223,0.6444444444444445,0.3758333333333333,0.0,0.014955134596211365
0.925531914893617,0.6722222222222223,0.7361111111111112,0.2425,0.0,0.01694915254237288
0.8670212765957447,0.7666666666666667,0.8055555555555556,0.19166666666666665,0.0,0.011964107676969092
0.8351063829787234,0.8,0.725,0.09166666666666667,0.0,0.011964107676969092
0.824468085106383,0.8555555555555556,0.875,0.18083333333333332,0.0,0.013958125623130608
0.8138297872340426,0.8666666666666667,0.8777777777777778,0.09916666666666665,0.0,0.012961116650049849
0.8111702127659575,0.8388888888888889,0.8277777777777778,0.09833333333333333,0.0,0.01694915254237288
0.7952127659574468,0.8194444444444445,0.8305555555555556,0.1175,0.0,0.010967098703888335
0.7792553191489362,0.7944444444444445,0.8027777777777778,0.10416666666666666,0.0,0.02093718843469591
0.773936170212766,0.8305555555555556,0.888888888888889,0.1758333333333333,0.0,0.013958125623130608
0.773936170212766,0.85,0.7805555555555556,0.10166666666666666,0.0,0.013958125623130608
0.7712765957446809,0.8055555555555556,0.7833333333333333,0.16166666666666665,0.0,0.013958125623130608
0.7712765957446809,0.8277777777777778,0.8416666666666667,0.06166666666666666,0.0,0.011964107676969092
0.7659574468085106,0.7444444444444445,0.8916666666666667,0.08833333333333333,0.0,0.009970089730807577
0.7792553191489362,0.7777777777777778,0.7527777777777778,0.10333333333333333,0.0,0.006979062811565304
0.8085106382978723,0.7666666666666667,0.8944444444444445,0.09083333333333334,0.0,0.007976071784646061
0.8404255319148937,0.7194444444444444,0.7083333333333334,0.19083333333333333,0.0,0.013958125623130608
0.8723404255319148,0.8083333333333333,0.8416666666666667,0.20083333333333334,0.0,0.011964107676969092
0.8936170212765958,0.75,0.7805555555555556,0.3666666666666667,0.0,0.010967098703888335
0.9122340425531914,0.7444444444444445,0.7833333333333333,0.405,0.0,0.012961116650049849
0.9281914893617021,0.7444444444444445,0.7277777777777779,0.45,0.0,0.019940179461615155
0.9148936170212766,0.7444444444444445,0.7527777777777778,0.38166666666666665,0.0,0.009970089730807577
0.9308510638297872,0.7611111111111112,0.8027777777777778,0.25249999999999995,0.0,0.012961116650049849
0.9361702127659576,0.7000000000000001,0.675,0.295,0.0,0.015952143569292122
0.922872340425532,0.7111111111111111,0.8138888888888889,0.29416666666666663,0.0,0.019940179461615155
0.8936170212765958,0.8388888888888889,0.8583333333333334,0.1425,0.0,0.009970089730807577
0.8723404255319148,0.8611111111111112,0.8777777777777778,0.1175,0.0,0.010967098703888335
0.8430851063829787,0.8027777777777778,0.6583333333333333,0.06166666666666666,0.0,0.012961116650049849
0.8351063829787234,0.3027777777777778,0.11666666666666667,0.049166666666666664,0.0,0.010967098703888335
0.8271276595744681,0.18333333333333335,0.32222222222222224,0.13083333333333333,0.0,0.010967098703888335
0.8031914893617021,0.3138888888888889,0.325,0.13666666666666666,0.0,0.011964107676969092
0.7952127659574468,0.38333333333333336,0.375,0.11166666666666666,0.0,0.017946161515453637
0.7872340425531915,0.5694444444444444,0.6111111111111112,0.07166666666666666,0.0,0.014955134596211365
0.776595744680851,0.638888888888889,0.8083333333333333,0.05083333333333333,0.0,0.012961116650049849
0.7712765957446809,0.33055555555555555,0.4305555555555556,0.04666666666666667,0.0,0.015952143569292122
0.773936170212766,0.7527777777777778,0.8,0.1025,0.0,0.011964107676969092
0.7659574468085106,0.8444444444444444,0.8555555555555556,0.14666666666666667,0.0,0.013958125623130608
0.7686170212765957,0.8444444444444444,0.8055555555555556,0.17416666666666664,0.0,0.014955134596211365
0.7898936170212766,0.8472222222222222,0.8083333333333333,0.13999999999999999,0.0,0.012961116650049849
0.8218085106382979,0.8055555555555556,0.75,0.16166666666666665,0.0,0.01694915254237288
0.8377659574468085,0.7222222222222222,0.7388888888888889,0.3583333333333333,0.0,0.012961116650049849
0.8563829787234043,0.7333333333333334,0.725,0.30416666666666664,0.0,0.013958125623130608
0.8803191489361702,0.7388888888888889,0.7277777777777779,0.38249999999999995,0.0,0.009970089730807577
0.8962765957446809,0.7416666666666667,0.75,0.28583333333333333,0.0,0.014955134596211365
0.8989361702127658,0.7527777777777778,0.7972222222222223,0.26666666666666666,0.0,0.014955134596211365
0.9122340425531914,0.8166666666666667,0.8250000000000001,0.32999999999999996,0.0,0.013958125623130608
0.925531914893617,0.8138888888888889,0.8055555555555556,0.35083333333333333,0.0,0.014955134596211365
0.925531914893617,0.8388888888888889,0.8416666666666667,0.3283333333333333,0.0,0.013958125623130608
0.9122340425531914,0.8166666666666667,0.8083333333333333,0.27999999999999997,0.0,0.01694915254237288
0.8829787234042554,0.8166666666666667,0.8305555555555556,0.19499999999999998,0.0,0.013958125623130608
0.851063829787234,0.8194444444444445,0.8027777777777778,0.1408333333333333,0.0,0.013958125623130608
0.8377659574468085,0.8361111111111111,0.8166666666666667,0.09833333333333333,0.0,0.012961116650049849
0.8271276595744681,0.3611111111111111,0.3027777777777778,0.14416666666666667,0.0,0.010967098703888335
0.8111702127659575,0.2777777777777778,0.075,0.10083333333333333,0.0,0.01694915254237288
0.8085106382978723,0.1527777777777778,0.6611111111111111,0.08083333333333333,0.0,0.012961116650049849
0.7872340425531915,0.6083333333333334,0.6305555555555555,0.09583333333333333,0.0,0.012961116650049849
0.7792553191489362,0.4388888888888889,0.3194444444444445,0.08833333333333333,0.0,0.014955134596211365
0.7686170212765957,0.29444444444444445,0.28611111111111115,0.0875,0.0,0.015952143569292122
0.7553191489361701,0.275,0.2611111111111111,0.1225,0.0,0.01694915254237288
0.7553191489361701,0.275,0.28055555555555556,0.11333333333333334,0.0,0.015952143569292122
0.7473404255319149,0.325,0.29444444444444445,0.051666666666666666,0.0,0.01694915254237288
0.7473404255319149,0.35833333333333334,0.28611111111111115,0.055,0.0,0.01694915254237288
0.7712765957446809,0.3944444444444445,0.6333333333333333,0.07416666666666666,0.0,0.014955134596211365
0.8111702127659575,0.8111111111111111,0.7416666666666667,0.23416666666666666,0.0,0.014955134596211365
0.8297872340425532,0.7055555555555556,0.6916666666666667,0.2716666666666666,0.0,0.013958125623130608
0.8723404255319148,0.675,0.6583333333333333,0.2841666666666667,0.0,0.010967098703888335
0.9042553191489362,0.7027777777777778,0.6888888888888889,0.49416666666666664,0.0,0.006979062811565304
0.8962765957446809,0.7305555555555556,0.7333333333333334,0.5625,0.0,0.011964107676969092
0.9042553191489362,0.7194444444444444,0.7277777777777779,0.5966666666666667,0.0,0.014955134596211365
0.9148936170212766,0.7138888888888889,0.6972222222222223,0.5049999999999999,0.0,0.013958125623130608
0.9175531914893618,0.7222222222222222,0.7611111111111112,0.35416666666666663,0.0,0.014955134596211365
0.8776595744680851,0.8027777777777778,0.7861111111111111,0.22749999999999998,0.0,0.011964107676969092
0.8776595744680851,0.8222222222222223,0.875,0.19166666666666665,0.0,0.013958125623130608
0.8643617021276596,0.8694444444444445,0.888888888888889,0.1758333333333333,0.0,0.013958125623130608
0.8484042553191489,0.8611111111111112,0.8361111111111111,0.1325,0.0,0.013958125623130608
0.8377659574468085,0.8638888888888889,0.8416666666666667,0.12166666666666666,0.0,0.015952143569292122
0.8324468085106383,0.7416666666666667,0.7277777777777779,0.10666666666666666,0.0,0.013958125623130608
0.8218085106382979,0.8861111111111112,0.8250000000000001,0.06833333333333333,0.0,0.015952143569292122
0.8058510638297872,0.6583333333333333,0.8277777777777778,0.05583333333333333,0.0,0.017946161515453637
0.7898936170212766,0.7000000000000001,0.7305555555555556,0.08916666666666667,0.0,0.017946161515453637
0.7792553191489362,0.7055555555555556,0.7694444444444445,0.055,0.0,0.014955134596211365
0.7898936170212766,0.7972222222222223,0.6027777777777777,0.08249999999999999,0.0,0.014955134596211365
0.773936170212766,0.7694444444444445,0.8444444444444444,0.1358333333333333,0.0,0.013958125623130608
0.7845744680851063,0.8027777777777778,0.7972222222222223,0.145,0.0,0.017946161515453637
0.7872340425531915,0.8444444444444444,0.8916666666666667,0.08583333333333333,0.0,0.009970089730807577
0.7898936170212766,0.8111111111111111,0.7861111111111111,0.1758333333333333,0.0,0.008973080757726818
0.8218085106382979,0.7583333333333334,0.75,0.22916666666666666,0.0,0.010967098703888335
0.8484042553191489,0.675,0.7527777777777778,0.16166666666666665,0.0,0.013958125623130608
0.8962765957446809,0.675,0.7361111111111112,0.3466666666666667,0.0,0.013958125623130608
0.9095744680851064,0.763888888888889,0.7944444444444445,0.39166666666666666,0.0,0.009970089730807577
0.9281914893617021,0.7611111111111112,0.7666666666666667,0.4708333333333333,0.0,0.013958125623130608
0.925531914893617,0.7944444444444445,0.8138888888888889,0.4058333333333333,0.0,0.012961116650049849
0.925531914893617,0.7555555555555555,0.7472222222222222,0.5575,0.0,0.012961116650049849
0.9175531914893618,0.7583333333333334,0.7388888888888889,0.45499999999999996,0.0,0.012961116650049849
0.8989361702127658,0.7444444444444445,0.7194444444444444,0.3416666666666666,0.0,0.010967098703888335
0.8882978723404255,0.7166666666666667,0.7194444444444444,0.30916666666666665,0.0,0.008973080757726818
0.8643617021276596,0.7444444444444445,0.7472222222222222,0.3208333333333333,0.0,0.007976071784646061
0.851063829787234,0.7722222222222223,0.7611111111111112,0.13333333333333333,0.0,0.008973080757726818
0.8484042553191489,0.7138888888888889,0.7166666666666667,0.13,0.0,0.008973080757726818
0.8404255319148937,0.7027777777777778,0.7083333333333334,0.15749999999999997,0.0,0.007976071784646061
0.8351063829787234,0.8083333333333333,0.7944444444444445,0.0625,0.0,0.009970089730807577
0.8351063829787234,0.8472222222222222,0.8055555555555556,0.11083333333333334,0.0,0.012961116650049849
0.8138297872340426,0.8027777777777778,0.7416666666666667,0.13916666666666666,0.0,0.012961116650049849
0.7978723404255319,0.8583333333333334,0.8777777777777778,0.16083333333333333,0.0,0.017946161515453637
0.7978723404255319,0.8250000000000001,0.8833333333333334,0.05916666666666666,0.0,0.012961116650049849
0.7872340425531915,0.8388888888888889,0.7055555555555556,0.1075,0.0,0.013958125623130608
0.7819148936170213,0.7388888888888889,0.8138888888888889,0.09166666666666667,0.0,0.013958125623130608
0.7659574468085106,0.6194444444444445,0.45,0.08583333333333333,0.0,0.011964107676969092
0.7686170212765957,0.18888888888888888,0.07777777777777778,0.09916666666666665,0.0,0.010967098703888335
0.7925531914893618,0.9555555555555556,0.9472222222222223,0.20916666666666664,0.0,0.012961116650049849
0.8457446808510638,0.8416666666666667,0.7138888888888889,0.19416666666666665,0.0,0.012961116650049849
0.8643617021276596,0.6888888888888889,0.6916666666666667,0.20583333333333334,0.0,0.010967098703888335
0.8936170212765958,0.7027777777777778,0.6916666666666667,0.4916666666666667,0.0,0.007976071784646061
0.922872340425532,0.6972222222222223,0.7111111111111111,0.4108333333333333,0.0,0.008973080757726818
0.9441489361702128,0.6861111111111111,0.7583333333333334,0.26416666666666666,0.0,0.007976071784646061
0.9441489361702128,0.7916666666666667,0.7916666666666667,0.3966666666666666,0.0,0.009970089730807577
0.952127659574468,0.8138888888888889,0.8111111111111111,0.36916666666666664,0.0,0.015952143569292122
0.9414893617021276,0.8305555555555556,0.8666666666666667,0.30916666666666665,0.0,0.015952143569292122
0.9281914893617021,0.788888888888889,0.75,0.3858333333333333,0.0,0.019940179461615155
0.9069148936170213,0.8194444444444445,0.8027777777777778,0.2375,0.0,0.011964107676969092
0.8882978723404255,0.8722222222222222,0.9111111111111111,0.21333333333333332,0.0,0.010967098703888335
0.8803191489361702,0.7055555555555556,0.6694444444444445,0.18416666666666665,0.0,0.013958125623130608
0.8670212765957447,0.5888888888888889,0.638888888888889,0.16999999999999998,0.0,0.012961116650049849
0.8430851063829787,0.33333333333333337,0.3111111111111111,0.16416666666666666,0.0,0.012961116650049849
0.8218085106382979,0.33333333333333337,0.36388888888888893,0.1025,0.0,0.013958125623130608
0.8138297872340426,0.6638888888888889,0.625,0.039999999999999994,0.0,0.013958125623130608
0.8031914893617021,0.30833333333333335,0.27222222222222225,0.12083333333333332,0.0,0.014955134596211365
0.7925531914893618,0.3111111111111111,0.36944444444444446,0.10333333333333333,0.0,0.015952143569292122
0.7845744680851063,0.2916666666666667,0.2833333333333333,0.10083333333333333,0.0,0.01694915254237288
0.773936170212766,0.29444444444444445,0.26666666666666666,0.10333333333333333,0.0,0.013958125623130608
0.7659574468085106,0.29444444444444445,0.32222222222222224,0.14666666666666667,0.0,0.01694915254237288
0.7606382978723405,0.30833333333333335,0.875,0.06833333333333333,0.0,0.015952143569292122
0.773936170212766,0.7944444444444445,0.7972222222222223,0.18666666666666668,0.0,0.014955134596211365
0.7952127659574468,0.8527777777777779,0.8833333333333334,0.125,0.0,0.011964107676969092
